cell,timestr,velocity
33,2021-06-22 11:09:52,13.106919496208157
33,2021-06-22 11:14:08,11.949808504059503
33,2021-06-22 11:20:32,8.356004218042804
34,2021-06-22 11:09:52,5.175501595029011
39,2021-06-22 11:09:52,11.639490883803056
41,2021-06-22 11:09:52,3.655009158961331
41,2021-06-22 11:14:08,6.346769093758783
41,2021-06-22 11:20:32,12.980482913167366
41,2021-06-22 11:24:48,4.545585113896346
41,2021-06-22 11:29:04,7.998885175114251
41,2021-06-22 11:35:28,6.63356044143902
41,2021-06-22 11:39:44,10.094169707289224
41,2021-06-22 11:44:00,10.007381764589658
41,2021-06-22 11:50:24,6.66992351300526
41,2021-06-22 11:54:40,7.954914416660067
41,2021-06-22 11:58:56,1.8584473149673788
41,2021-06-22 12:05:20,8.928144051110559
41,2021-06-22 12:09:36,12.155461938892211
41,2021-06-22 12:13:52,9.566980137254173
41,2021-06-22 12:20:16,14.972023841737107
41,2021-06-22 12:24:32,5.701232989114305
43,2021-06-22 11:09:52,4.200283463038722
43,2021-06-22 11:14:08,5.810401034649474
44,2021-06-22 11:09:52,8.23259297941481
44,2021-06-22 11:14:08,8.412757512276967
44,2021-06-22 11:20:32,8.016454950939636
44,2021-06-22 11:24:48,6.029215024304931
44,2021-06-22 11:29:04,16.128504374838386
44,2021-06-22 11:35:28,5.71514483685857
44,2021-06-22 11:39:44,11.764751879514787
44,2021-06-22 11:44:00,7.326157164077839
44,2021-06-22 11:50:24,10.234230434010199
44,2021-06-22 11:54:40,4.776596309817132
44,2021-06-22 11:58:56,2.6777079056576074
44,2021-06-22 12:05:20,5.575546646664804
44,2021-06-22 12:09:36,1.375330575777614
45,2021-06-22 11:09:52,4.470768197290305
45,2021-06-22 11:14:08,9.863571338654163
45,2021-06-22 11:20:32,12.13037186597528
46,2021-06-22 11:09:52,5.304936321113937
46,2021-06-22 11:14:08,4.872556517804069
46,2021-06-22 11:20:32,3.9099278192533538
49,2021-06-22 11:09:52,10.665909526749136
49,2021-06-22 11:14:08,7.515176974817231
57,2021-06-22 11:09:52,1.6805737836842276
61,2021-06-22 11:09:52,9.924827342248753
65,2021-06-22 11:09:52,11.424953046170337
65,2021-06-22 11:14:08,8.829819915273132
65,2021-06-22 11:20:32,8.190881122838183
66,2021-06-22 11:09:52,15.709821516116644
66,2021-06-22 11:14:08,7.911055918746411
71,2021-06-22 11:09:52,10.623224261680054
71,2021-06-22 11:14:08,15.015681439445304
71,2021-06-22 11:20:32,12.168587997462934
71,2021-06-22 11:24:48,11.941364509644952
72,2021-06-22 11:09:52,15.70588612482979
72,2021-06-22 11:14:08,8.804824147992132
72,2021-06-22 11:20:32,12.08034056058198
72,2021-06-22 11:24:48,9.465045382502385
72,2021-06-22 11:29:04,10.950805602694695
72,2021-06-22 11:35:28,16.10704252511904
72,2021-06-22 11:39:44,5.734140698433621
73,2021-06-22 11:09:52,1.0541280461833231
73,2021-06-22 11:14:08,8.273902701990409
73,2021-06-22 11:20:32,7.909437616015772
73,2021-06-22 11:24:48,5.353568035624699
73,2021-06-22 11:29:04,8.259713567988008
73,2021-06-22 11:35:28,7.892243921483361
73,2021-06-22 11:39:44,8.039919644233272
74,2021-06-22 11:09:52,7.583870354943477
75,2021-06-22 11:09:52,7.724914449383356
75,2021-06-22 11:14:08,9.298871382770798
75,2021-06-22 11:20:32,9.30235724137159
75,2021-06-22 11:24:48,9.913702040038926
75,2021-06-22 11:29:04,7.092092164441539
75,2021-06-22 11:35:28,10.54610003668702
75,2021-06-22 11:39:44,4.763472952842734
75,2021-06-22 11:44:00,9.396101938191096
75,2021-06-22 11:50:24,3.6912382165350466
75,2021-06-22 11:54:40,6.930749176485903
75,2021-06-22 11:58:56,3.6307058677261543
75,2021-06-22 12:05:20,9.152492547488299
75,2021-06-22 12:09:36,9.197069304823563
75,2021-06-22 12:13:52,7.8452986696599085
76,2021-06-22 11:09:52,9.510527491979945
76,2021-06-22 11:14:08,8.5900291086458
76,2021-06-22 11:20:32,10.955216893125716
76,2021-06-22 11:24:48,9.61066237823458
76,2021-06-22 11:29:04,9.755877855385652
76,2021-06-22 11:35:28,16.271573928198187
76,2021-06-22 11:39:44,0.8016247156633318
76,2021-06-22 11:44:00,14.783037185924801
76,2021-06-22 11:50:24,2.518855917076794
76,2021-06-22 11:54:40,13.78561031975502
76,2021-06-22 11:58:56,0.7842027319932092
76,2021-06-22 12:05:20,13.409945004870416
76,2021-06-22 12:09:36,5.999665447704083
76,2021-06-22 12:13:52,9.862192917991921
76,2021-06-22 12:20:16,5.399877429433902
76,2021-06-22 12:24:32,15.990013238360405
76,2021-06-22 12:28:48,4.64236044656015
76,2021-06-22 12:35:12,12.747358481676299
76,2021-06-22 12:39:28,7.393235935711923
76,2021-06-22 12:43:44,13.470221676510723
77,2021-06-22 11:09:52,4.822776435905969
77,2021-06-22 11:14:08,0.3003612657380093
78,2021-06-22 11:09:52,1.2634472137160389
79,2021-06-22 11:09:52,7.378155496631692
82,2021-06-22 11:09:52,4.928774025518337
82,2021-06-22 11:14:08,3.845545670249074
82,2021-06-22 11:20:32,7.792323749698573
82,2021-06-22 11:24:48,15.316039703441653
82,2021-06-22 11:29:04,4.4821675163841945
83,2021-06-22 11:09:52,15.840925251481845
85,2021-06-22 11:09:52,14.10090934715011
85,2021-06-22 11:14:08,13.183748972693024
85,2021-06-22 11:20:32,13.380070095639466
85,2021-06-22 11:24:48,15.721561763498023
91,2021-06-22 11:09:52,0.5510561583631232
93,2021-06-22 11:09:52,13.501742113942633
94,2021-06-22 11:09:52,10.639931842151876
94,2021-06-22 11:14:08,8.959866649803953
95,2021-06-22 11:09:52,9.14672719692954
95,2021-06-22 11:14:08,1.3520612205710727
96,2021-06-22 11:09:52,14.644471154480492
96,2021-06-22 11:14:08,13.093834781604555
96,2021-06-22 11:20:32,15.121948390176298
99,2021-06-22 11:09:52,0.28558636881690075
101,2021-06-22 11:09:52,0.18879772653364701
101,2021-06-22 11:14:08,0.3915412351763951
101,2021-06-22 11:20:32,10.638365139198065
101,2021-06-22 11:24:48,7.229121410885671
101,2021-06-22 11:29:04,2.4347623499967512
101,2021-06-22 11:35:28,14.814160499239142
101,2021-06-22 11:39:44,5.405699766617691
102,2021-06-22 11:09:52,16.489995312795024
102,2021-06-22 11:14:08,6.069031157860897
102,2021-06-22 11:20:32,10.39846597084694
102,2021-06-22 11:24:48,5.28789405239873
102,2021-06-22 11:29:04,10.235118806921744
102,2021-06-22 11:35:28,4.259116084497954
104,2021-06-22 11:09:52,0.41223124009121426
105,2021-06-22 11:09:52,12.810696500715324
105,2021-06-22 11:14:08,11.414361078203362
119,2021-06-22 11:09:52,9.093162098407664
124,2021-06-22 11:09:52,12.660433885787754
124,2021-06-22 11:14:08,4.360309005221472
124,2021-06-22 11:20:32,8.382598859915728
124,2021-06-22 11:24:48,4.145678362409267
124,2021-06-22 11:29:04,0.652877487528876
124,2021-06-22 11:35:28,0.8858791920850883
124,2021-06-22 11:39:44,6.702870336503898
124,2021-06-22 11:44:00,11.289369067411151
125,2021-06-22 11:09:52,14.308950687755724
126,2021-06-22 11:09:52,2.4148247281089517
126,2021-06-22 11:14:08,5.948646728518484
126,2021-06-22 11:20:32,0.23991826076804937
127,2021-06-22 11:09:52,12.027127420047195
132,2021-06-22 11:09:52,7.283547298835766
134,2021-06-22 11:09:52,12.717011284765947
135,2021-06-22 11:09:52,12.35887118667236
135,2021-06-22 11:14:08,11.604330681022713
135,2021-06-22 11:20:32,14.37299738298432
135,2021-06-22 11:24:48,14.6748472196142
135,2021-06-22 11:29:04,12.213028163652945
137,2021-06-22 11:09:52,14.403004902766046
137,2021-06-22 11:14:08,8.415581891316672
137,2021-06-22 11:20:32,10.90517133418332
137,2021-06-22 11:24:48,5.746539104556497
137,2021-06-22 11:29:04,9.527170784414361
137,2021-06-22 11:35:28,5.5928495386808015
137,2021-06-22 11:39:44,5.085119818414571
137,2021-06-22 11:44:00,6.218226000807368
137,2021-06-22 11:50:24,7.905580310916507
137,2021-06-22 11:54:40,7.9137263372917745
137,2021-06-22 11:58:56,2.4969717392314346
137,2021-06-22 12:05:20,4.342753442207478
137,2021-06-22 12:09:36,10.450617413046121
138,2021-06-22 11:09:52,14.551387886327717
138,2021-06-22 11:14:08,11.231503544617313
138,2021-06-22 11:20:32,12.926544611863793
138,2021-06-22 11:24:48,16.319789284729307
138,2021-06-22 11:29:04,10.54559689359569
138,2021-06-22 11:35:28,15.772656219110686
138,2021-06-22 11:39:44,11.163318389691831
138,2021-06-22 11:44:00,9.24874440700854
138,2021-06-22 11:50:24,13.554179308128258
138,2021-06-22 11:54:40,11.309160678858165
138,2021-06-22 11:58:56,11.14821815195321
138,2021-06-22 12:05:20,12.949072657589864
138,2021-06-22 12:09:36,11.595353576195539
138,2021-06-22 12:13:52,10.44417190451283
138,2021-06-22 12:20:16,11.715267514394316
138,2021-06-22 12:24:32,10.669843372091652
138,2021-06-22 12:28:48,9.599815266122928
138,2021-06-22 12:35:12,10.86958243390578
138,2021-06-22 12:39:28,8.173789195890276
138,2021-06-22 12:43:44,7.529338699902723
138,2021-06-22 12:50:08,2.7228010322831167
138,2021-06-22 12:54:24,7.3047113961089565
138,2021-06-22 12:58:40,7.696984717449988
138,2021-06-22 13:05:04,10.497375751617545
138,2021-06-22 13:09:20,9.720909395671256
138,2021-06-22 13:13:36,10.001701325504675
138,2021-06-22 13:20:00,7.795857882924791
138,2021-06-22 13:24:16,7.639836290180442
138,2021-06-22 13:30:40,9.46289957725911
138,2021-06-22 13:34:56,6.715823029633194
138,2021-06-22 13:39:12,8.434122505967103
138,2021-06-22 13:45:36,7.85558140734085
139,2021-06-22 11:09:52,8.69282612702046
139,2021-06-22 11:14:08,0.40276090490232214
139,2021-06-22 11:20:32,14.773852951986571
139,2021-06-22 11:24:48,7.6169739740891735
142,2021-06-22 11:09:52,9.011224810050978
142,2021-06-22 11:14:08,2.923459263020641
142,2021-06-22 11:20:32,14.81729424424535
142,2021-06-22 11:24:48,15.670890495688667
142,2021-06-22 11:29:04,11.628231747452908
142,2021-06-22 11:35:28,13.10528732868578
142,2021-06-22 11:39:44,11.110571531157365
142,2021-06-22 11:44:00,11.265887543472399
142,2021-06-22 11:50:24,14.844180171145933
142,2021-06-22 11:54:40,4.440176518385029
142,2021-06-22 11:58:56,14.661222268558147
142,2021-06-22 12:05:20,15.397729082558659
143,2021-06-22 11:09:52,11.453276113642062
143,2021-06-22 11:14:08,11.062848616645002
143,2021-06-22 11:20:32,13.292143419331694
143,2021-06-22 11:24:48,11.814829738056222
143,2021-06-22 11:29:04,9.352517206075865
143,2021-06-22 11:35:28,9.57906037727572
143,2021-06-22 11:39:44,4.979437747697112
143,2021-06-22 11:44:00,4.882960224205861
143,2021-06-22 11:50:24,6.657726813779391
143,2021-06-22 11:54:40,10.586799053873017
146,2021-06-22 11:09:52,15.504408736173021
147,2021-06-22 11:09:52,4.851307654281416
147,2021-06-22 11:14:08,10.642283630849239
147,2021-06-22 11:20:32,7.6561376637896075
149,2021-06-22 11:09:52,13.681896423064694
150,2021-06-22 11:09:52,14.501752178374602
156,2021-06-22 11:09:52,8.74487417771816
156,2021-06-22 11:14:08,12.750796621940971
156,2021-06-22 11:20:32,14.98596999516006
156,2021-06-22 11:24:48,13.86911575620562
156,2021-06-22 11:29:04,14.257671711358604
156,2021-06-22 11:35:28,15.669799763855847
158,2021-06-22 11:09:52,8.826836629687413
158,2021-06-22 11:14:08,11.637567130047104
158,2021-06-22 11:20:32,14.06390079707053
159,2021-06-22 11:09:52,15.174827707439041
160,2021-06-22 11:09:52,10.951926562452952
161,2021-06-22 11:09:52,9.68383007304596
161,2021-06-22 11:14:08,11.319012647459902
161,2021-06-22 11:20:32,10.999588546381908
161,2021-06-22 11:24:48,6.7935800675833145
161,2021-06-22 11:29:04,6.289516843965755
161,2021-06-22 11:35:28,9.5499439180399
161,2021-06-22 11:39:44,8.536653435780146
161,2021-06-22 11:44:00,9.469690830611869
161,2021-06-22 11:50:24,6.154578570612089
161,2021-06-22 11:54:40,7.9404969889702395
161,2021-06-22 11:58:56,8.465018167294893
161,2021-06-22 12:05:20,5.761693721708008
161,2021-06-22 12:09:36,5.814576135107723
161,2021-06-22 12:13:52,6.290783572673187
161,2021-06-22 12:20:16,5.114720248148588
161,2021-06-22 12:24:32,9.34219803572102
161,2021-06-22 12:28:48,9.083090239955373
161,2021-06-22 12:35:12,4.854418390021333
161,2021-06-22 12:39:28,6.099501761466144
161,2021-06-22 12:43:44,4.408828237828536
161,2021-06-22 12:50:08,2.5647076381679215
161,2021-06-22 12:54:24,5.385582906753476
161,2021-06-22 12:58:40,2.3240019350159193
162,2021-06-22 11:09:52,1.7830900914425436
163,2021-06-22 11:09:52,9.242307585540285
164,2021-06-22 11:09:52,8.114860595751116
164,2021-06-22 11:14:08,7.395329273333204
165,2021-06-22 11:09:52,10.496967808079422
165,2021-06-22 11:14:08,9.704433931833174
165,2021-06-22 11:20:32,12.59954222317857
165,2021-06-22 11:24:48,6.006287792331181
165,2021-06-22 11:29:04,11.196318508443786
165,2021-06-22 11:35:28,4.70140859829491
165,2021-06-22 11:39:44,12.668592590950933
165,2021-06-22 11:44:00,7.002517849807021
165,2021-06-22 11:50:24,10.058311371281112
165,2021-06-22 11:54:40,12.332992068369823
165,2021-06-22 11:58:56,5.524404048107781
166,2021-06-22 11:09:52,5.78913090004006
168,2021-06-22 11:09:52,12.103038731718254
168,2021-06-22 11:14:08,15.041090236920864
168,2021-06-22 11:20:32,14.139711466004522
168,2021-06-22 11:24:48,14.56808553601428
169,2021-06-22 11:09:52,13.733755336938017
171,2021-06-22 11:09:52,12.136042200495918
171,2021-06-22 11:14:08,14.531356473184339
171,2021-06-22 11:20:32,14.255900198684845
171,2021-06-22 11:24:48,15.137062393256226
171,2021-06-22 11:29:04,11.559091199919655
171,2021-06-22 11:35:28,13.889105951504453
171,2021-06-22 11:39:44,10.94043416953537
171,2021-06-22 11:44:00,11.716084353233086
171,2021-06-22 11:50:24,13.666328632215649
171,2021-06-22 11:54:40,14.92001195392674
171,2021-06-22 11:58:56,10.867523746504043
171,2021-06-22 12:05:20,13.065947429365137
171,2021-06-22 12:09:36,15.651957043474262
171,2021-06-22 12:13:52,16.059672818034098
174,2021-06-22 11:09:52,11.962019415939103
178,2021-06-22 11:09:52,0.9858017025806493
182,2021-06-22 11:09:52,7.842474189455052
183,2021-06-22 11:09:52,9.046586888310927
186,2021-06-22 11:09:52,13.491952925384558
190,2021-06-22 11:09:52,14.848462777819904
191,2021-06-22 11:09:52,14.332199153654585
202,2021-06-22 11:09:52,12.243078470120635
202,2021-06-22 11:14:08,11.84212410315243
202,2021-06-22 11:20:32,11.983359565069042
202,2021-06-22 11:24:48,3.0839342884241656
202,2021-06-22 11:29:04,6.452752442978764
202,2021-06-22 11:35:28,11.479599918724814
202,2021-06-22 11:39:44,6.877451038365565
202,2021-06-22 11:44:00,11.384833912710768
202,2021-06-22 11:50:24,3.4912710992513043
203,2021-06-22 11:09:52,12.400611704548805
203,2021-06-22 11:14:08,13.327251328027451
203,2021-06-22 11:20:32,13.28937267629214
203,2021-06-22 11:24:48,12.34608171932814
203,2021-06-22 11:29:04,9.79835332373697
203,2021-06-22 11:35:28,11.324212991861225
203,2021-06-22 11:39:44,11.204345501642868
203,2021-06-22 11:44:00,9.785926211692281
203,2021-06-22 11:50:24,12.29022768263731
203,2021-06-22 11:54:40,10.47147282888883
203,2021-06-22 11:58:56,10.300333154920212
203,2021-06-22 12:05:20,13.102365044497605
203,2021-06-22 12:09:36,11.724721300638395
203,2021-06-22 12:13:52,11.172586390123007
203,2021-06-22 12:20:16,12.603489868589326
203,2021-06-22 12:24:32,12.57812539955426
203,2021-06-22 12:28:48,11.895599865656164
203,2021-06-22 12:35:12,12.138182645531565
203,2021-06-22 12:39:28,10.631765038227522
203,2021-06-22 12:43:44,10.195463924011827
203,2021-06-22 12:50:08,11.158858085106589
203,2021-06-22 12:54:24,10.541869780321809
203,2021-06-22 12:58:40,9.731060114151186
203,2021-06-22 13:05:04,10.477537138070538
203,2021-06-22 13:09:20,7.669912846196706
203,2021-06-22 13:13:36,7.726735038093966
203,2021-06-22 13:20:00,8.673347552649174
203,2021-06-22 13:24:16,11.685853731914216
203,2021-06-22 13:30:40,7.533128924227535
204,2021-06-22 11:09:52,14.587741434653665
204,2021-06-22 11:14:08,15.41719155990656
204,2021-06-22 11:20:32,16.280498945951884
204,2021-06-22 11:24:48,15.261194324992239
205,2021-06-22 11:09:52,5.83367207234168
205,2021-06-22 11:14:08,9.238853151050012
205,2021-06-22 11:20:32,7.013382386046936
205,2021-06-22 11:24:48,3.055818442945518
205,2021-06-22 11:29:04,8.190011172246304
205,2021-06-22 11:35:28,10.230472145393401
205,2021-06-22 11:39:44,1.5280538113005888
205,2021-06-22 11:44:00,9.266386567068297
206,2021-06-22 11:09:52,13.609044640972645
206,2021-06-22 11:14:08,16.102798170048267
206,2021-06-22 11:20:32,15.53540583055762
207,2021-06-22 11:09:52,15.842209218625882
208,2021-06-22 11:09:52,14.644718236869045
208,2021-06-22 11:14:08,13.461799461091402
208,2021-06-22 11:20:32,12.681014249315718
208,2021-06-22 11:24:48,13.02123865876624
208,2021-06-22 11:29:04,12.120565988380323
208,2021-06-22 11:35:28,12.974661508243463
208,2021-06-22 11:39:44,10.86101606874049
208,2021-06-22 11:44:00,10.404464973314749
208,2021-06-22 11:50:24,12.53514023191126
208,2021-06-22 11:54:40,11.25735424433607
208,2021-06-22 11:58:56,10.04368972790657
208,2021-06-22 12:05:20,12.171301444978399
208,2021-06-22 12:09:36,10.792372858476147
208,2021-06-22 12:13:52,8.321639022525838
208,2021-06-22 12:20:16,9.867278445592017
208,2021-06-22 12:24:32,9.259016747474124
208,2021-06-22 12:28:48,7.967875748772415
208,2021-06-22 12:35:12,8.849093566359093
209,2021-06-22 11:09:52,14.863867455510851
209,2021-06-22 11:14:08,14.049223270655409
210,2021-06-22 11:09:52,13.667390429917107
210,2021-06-22 11:14:08,15.729432827973717
211,2021-06-22 11:09:52,4.178438930887738
211,2021-06-22 11:14:08,3.2182577333314626
211,2021-06-22 11:20:32,8.111545569334178
211,2021-06-22 11:24:48,6.839782943242303
211,2021-06-22 11:29:04,3.467989569638121
211,2021-06-22 11:35:28,9.20645681778136
211,2021-06-22 11:39:44,13.145519741537642
212,2021-06-22 11:09:52,3.136811115739141
213,2021-06-22 11:09:52,9.573559413610552
213,2021-06-22 11:14:08,15.087931487868131
215,2021-06-22 11:09:52,8.964655493020325
215,2021-06-22 11:14:08,15.824425196622174
215,2021-06-22 11:20:32,14.045138996296794
215,2021-06-22 11:24:48,14.081295432184197
215,2021-06-22 11:29:04,16.20871811939313
215,2021-06-22 11:35:28,13.896687953621571
215,2021-06-22 11:39:44,14.038372905302598
215,2021-06-22 11:44:00,10.297823964750682
215,2021-06-22 11:50:24,9.648267979749637
215,2021-06-22 11:54:40,14.932096811887684
215,2021-06-22 11:58:56,14.909920255277871
215,2021-06-22 12:05:20,9.478622056462061
215,2021-06-22 12:09:36,14.418691183461627
219,2021-06-22 11:09:52,14.929280999107602
221,2021-06-22 11:09:52,5.486259958617804
223,2021-06-22 11:09:52,10.05534665341146
223,2021-06-22 11:14:08,9.70564426917369
223,2021-06-22 11:20:32,12.14148243567121
224,2021-06-22 11:09:52,8.134360541531276
226,2021-06-22 11:14:08,11.296213858152319
226,2021-06-22 11:20:32,7.990504347376107
227,2021-06-22 11:14:08,10.193974793073533
227,2021-06-22 11:20:32,1.0732910465286076
227,2021-06-22 11:24:48,0.45497799891970375
228,2021-06-22 11:14:08,11.196038968730237
228,2021-06-22 11:20:32,7.28281316523629
228,2021-06-22 11:24:48,10.907171483291643
228,2021-06-22 11:29:04,5.7053421816776115
228,2021-06-22 11:35:28,9.88474469500395
230,2021-06-22 11:14:08,8.500523479487793
230,2021-06-22 11:20:32,11.74202164979755
230,2021-06-22 11:24:48,10.033613530034078
231,2021-06-22 11:14:08,8.287730697339951
231,2021-06-22 11:20:32,11.628695722995742
231,2021-06-22 11:24:48,5.512550070870018
231,2021-06-22 11:29:04,12.180566317966427
231,2021-06-22 11:35:28,6.724785745205004
231,2021-06-22 11:39:44,4.51195182751371
231,2021-06-22 11:44:00,4.146701698549496
231,2021-06-22 11:50:24,12.157287746633312
231,2021-06-22 11:54:40,5.343726469178799
231,2021-06-22 11:58:56,6.230022757844332
231,2021-06-22 12:05:20,13.709611039977226
231,2021-06-22 12:09:36,11.806374249327963
231,2021-06-22 12:13:52,5.4882970565000875
231,2021-06-22 12:20:16,6.709440909662629
231,2021-06-22 12:24:32,13.177068217792117
231,2021-06-22 12:28:48,12.77796168494078
234,2021-06-22 11:14:08,7.502452426408569
241,2021-06-22 11:14:08,1.8175045194816892
243,2021-06-22 11:14:08,14.549670556460967
244,2021-06-22 11:14:08,16.17904787883956
248,2021-06-22 11:14:08,16.256954761428165
248,2021-06-22 11:20:32,8.536293059815431
252,2021-06-22 11:14:08,4.7375524111933895
254,2021-06-22 11:14:08,14.713135055607854
254,2021-06-22 11:20:32,13.732284810874026
255,2021-06-22 11:14:08,0.5657208438577387
257,2021-06-22 11:14:08,9.847610329725267
263,2021-06-22 11:14:08,6.590931530746301
263,2021-06-22 11:20:32,15.692433775998719
263,2021-06-22 11:24:48,11.204860595126833
263,2021-06-22 11:29:04,13.256576096558751
263,2021-06-22 11:35:28,14.327214218904064
263,2021-06-22 11:39:44,13.80890210306129
263,2021-06-22 11:44:00,14.610612052944013
263,2021-06-22 11:50:24,11.725102911974261
263,2021-06-22 11:54:40,14.237841077505784
264,2021-06-22 11:14:08,6.55799778044229
264,2021-06-22 11:20:32,8.661737392595283
266,2021-06-22 11:14:08,5.927203024064813
269,2021-06-22 11:14:08,5.692752045985403
285,2021-06-22 11:14:08,15.640384204416122
293,2021-06-22 11:14:08,11.042477529041948
298,2021-06-22 11:14:08,15.273763379595524
302,2021-06-22 11:14:08,15.89519844574162
311,2021-06-22 11:14:08,11.842208224512119
315,2021-06-22 11:14:08,2.9474207633711855
317,2021-06-22 11:14:08,8.687387895449861
324,2021-06-22 11:14:08,15.321887350109527
339,2021-06-22 11:14:08,6.165351778847016
340,2021-06-22 11:14:08,9.7998715118342
340,2021-06-22 11:20:32,15.597423931523844
340,2021-06-22 11:24:48,3.5007882812274187
340,2021-06-22 11:29:04,4.02181541362927
340,2021-06-22 11:35:28,0.3253614658773421
340,2021-06-22 11:39:44,13.252068497315205
340,2021-06-22 11:44:00,2.527456363284842
341,2021-06-22 11:14:08,12.851710796059432
341,2021-06-22 11:20:32,6.453074270521674
342,2021-06-22 11:20:32,0.3494844893808942
342,2021-06-22 11:24:48,7.675257386453476
342,2021-06-22 11:29:04,0.6543461538130803
342,2021-06-22 11:35:28,11.28995960044793
342,2021-06-22 11:39:44,8.184165496234755
342,2021-06-22 11:44:00,0.3871257763979062
348,2021-06-22 11:20:32,9.36623565020511
349,2021-06-22 11:20:32,9.694642197705873
349,2021-06-22 11:24:48,13.50878365552814
354,2021-06-22 11:20:32,8.081558698419647
354,2021-06-22 11:24:48,14.112864726434308
359,2021-06-22 11:20:32,12.910737605719387
359,2021-06-22 11:24:48,8.425021300457306
359,2021-06-22 11:29:04,14.733863254151274
359,2021-06-22 11:35:28,10.252085660566742
359,2021-06-22 11:39:44,4.581120400569352
359,2021-06-22 11:44:00,14.589562054664444
361,2021-06-22 11:20:32,7.012429813399653
363,2021-06-22 11:20:32,15.196713882770707
366,2021-06-22 11:20:32,0.2607769075247127
367,2021-06-22 11:20:32,1.045983228911324
369,2021-06-22 11:20:32,5.9180632546574214
369,2021-06-22 11:24:48,4.204366971436814
372,2021-06-22 11:20:32,1.052392207322228
376,2021-06-22 11:20:32,7.2065208587043
385,2021-06-22 11:20:32,0.5244995545233643
385,2021-06-22 11:24:48,7.482335025158671
385,2021-06-22 11:29:04,12.605851813776379
385,2021-06-22 11:35:28,0.12171559448919046
385,2021-06-22 11:39:44,4.615481541810158
385,2021-06-22 11:44:00,11.89501385949087
387,2021-06-22 11:20:32,0.870502856241857
387,2021-06-22 11:24:48,1.1572555431483562
387,2021-06-22 11:29:04,11.574591219704894
387,2021-06-22 11:35:28,8.572221909868775
387,2021-06-22 11:39:44,0.2747324574120217
387,2021-06-22 11:44:00,7.628077794814629
387,2021-06-22 11:50:24,12.197194505638507
387,2021-06-22 11:54:40,0.15278648457138225
387,2021-06-22 11:58:56,5.111129995599938
387,2021-06-22 12:05:20,11.564773475989709
387,2021-06-22 12:09:36,4.295994144069133
396,2021-06-22 11:20:32,0.328940936332651
400,2021-06-22 11:20:32,7.834409437889351
400,2021-06-22 11:24:48,10.599011547536053
401,2021-06-22 11:20:32,15.193133961874622
402,2021-06-22 11:20:32,9.609235340360502
408,2021-06-22 11:20:32,3.8594564933527917
411,2021-06-22 11:20:32,16.014881324189513
411,2021-06-22 11:24:48,10.455730918168403
411,2021-06-22 11:29:04,9.10749010952498
411,2021-06-22 11:35:28,9.71450098884528
411,2021-06-22 11:39:44,10.955138667180387
413,2021-06-22 11:20:32,13.916774639582695
428,2021-06-22 11:20:32,0.6081081694814375
